Epoch 443: Train Loss: 0.6303 (TP, FP, TN, FN)=(2413, 3530, 3327, 1563), Val Loss: 0.6960 (TP, FP, TN, FN)=(268, 389, 357, 176), f1=0.4868
Epoch 444: Train Loss: 0.6310 (TP, FP, TN, FN)=(2584, 3969, 2888, 1392), Val Loss: 0.6941 (TP, FP, TN, FN)=(290, 443, 303, 154), f1=0.4928
Epoch 445: Train Loss: 0.6329 (TP, FP, TN, FN)=(2077, 2915, 3942, 1899), Val Loss: 0.7007 (TP, FP, TN, FN)=(225, 324, 422, 219), f1=0.4532
Epoch 446: Train Loss: 0.6351 (TP, FP, TN, FN)=(2732, 4419, 2438, 1244), Val Loss: 0.6988 (TP, FP, TN, FN)=(299, 482, 264, 145), f1=0.4882
Epoch 447: Train Loss: 0.6346 (TP, FP, TN, FN)=(2026, 2824, 4033, 1950), Val Loss: 0.7090 (TP, FP, TN, FN)=(220, 317, 429, 224), f1=0.4485
Epoch 448: Train Loss: 0.6319 (TP, FP, TN, FN)=(2655, 4159, 2698, 1321), Val Loss: 0.7033 (TP, FP, TN, FN)=(296, 465, 281, 148), f1=0.4913
Epoch 449: Train Loss: 0.6302 (TP, FP, TN, FN)=(2460, 3714, 3143, 1516), Val Loss: 0.7022 (TP, FP, TN, FN)=(279, 413, 333, 165), f1=0.4912
Epoch 450: Train Loss: 0.6316 (TP, FP, TN, FN)=(2148, 3034, 3823, 1828), Val Loss: 0.7015 (TP, FP, TN, FN)=(237, 337, 409, 207), f1=0.4656
Epoch 451: Train Loss: 0.6320 (TP, FP, TN, FN)=(2636, 4131, 2726, 1340), Val Loss: 0.6924 (TP, FP, TN, FN)=(298, 455, 291, 146), f1=0.4979
Epoch 452: Train Loss: 0.6319 (TP, FP, TN, FN)=(2120, 2983, 3874, 1856), Val Loss: 0.6966 (TP, FP, TN, FN)=(229, 331, 415, 215), f1=0.4562
Epoch 453: Train Loss: 0.6323 (TP, FP, TN, FN)=(2645, 4145, 2712, 1331), Val Loss: 0.6926 (TP, FP, TN, FN)=(297, 459, 287, 147), f1=0.4950
Epoch 454: Train Loss: 0.6322 (TP, FP, TN, FN)=(2090, 2916, 3941, 1886), Val Loss: 0.7013 (TP, FP, TN, FN)=(227, 321, 425, 217), f1=0.4577
Epoch 455: Train Loss: 0.6318 (TP, FP, TN, FN)=(2686, 4208, 2649, 1290), Val Loss: 0.6993 (TP, FP, TN, FN)=(296, 468, 278, 148), f1=0.4901
Epoch 456: Train Loss: 0.6304 (TP, FP, TN, FN)=(2307, 3338, 3519, 1669), Val Loss: 0.7060 (TP, FP, TN, FN)=(257, 373, 373, 187), f1=0.4786
Epoch 457: Train Loss: 0.6299 (TP, FP, TN, FN)=(2321, 3411, 3446, 1655), Val Loss: 0.7049 (TP, FP, TN, FN)=(260, 379, 367, 184), f1=0.4801
Epoch 458: Train Loss: 0.6306 (TP, FP, TN, FN)=(2614, 4081, 2776, 1362), Val Loss: 0.6983 (TP, FP, TN, FN)=(296, 454, 292, 148), f1=0.4958
Epoch 459: Train Loss: 0.6330 (TP, FP, TN, FN)=(2069, 2882, 3975, 1907), Val Loss: 0.7050 (TP, FP, TN, FN)=(222, 325, 421, 222), f1=0.4480
Epoch 460: Train Loss: 0.6368 (TP, FP, TN, FN)=(2811, 4587, 2270, 1165), Val Loss: 0.6975 (TP, FP, TN, FN)=(320, 502, 244, 124), f1=0.5055
Epoch 461: Train Loss: 0.6400 (TP, FP, TN, FN)=(1795, 2353, 4504, 2181), Val Loss: 0.7152 (TP, FP, TN, FN)=(202, 265, 481, 242), f1=0.4435
Epoch 462: Train Loss: 0.6378 (TP, FP, TN, FN)=(2912, 4701, 2156, 1064), Val Loss: 0.7038 (TP, FP, TN, FN)=(326, 504, 242, 118), f1=0.5118
Epoch 463: Train Loss: 0.6324 (TP, FP, TN, FN)=(2284, 3257, 3600, 1692), Val Loss: 0.7124 (TP, FP, TN, FN)=(253, 359, 387, 191), f1=0.4792
Epoch 464: Train Loss: 0.6331 (TP, FP, TN, FN)=(2171, 3066, 3791, 1805), Val Loss: 0.7145 (TP, FP, TN, FN)=(245, 337, 409, 199), f1=0.4776
Epoch 465: Train Loss: 0.6361 (TP, FP, TN, FN)=(2733, 4448, 2409, 1243), Val Loss: 0.7051 (TP, FP, TN, FN)=(304, 480, 266, 140), f1=0.4951
Epoch 466: Train Loss: 0.6320 (TP, FP, TN, FN)=(1969, 2747, 4110, 2007), Val Loss: 0.7042 (TP, FP, TN, FN)=(217, 307, 439, 227), f1=0.4483
Epoch 467: Train Loss: 0.6286 (TP, FP, TN, FN)=(2292, 3392, 3465, 1684), Val Loss: 0.6974 (TP, FP, TN, FN)=(252, 370, 376, 192), f1=0.4728
Epoch 468: Train Loss: 0.6333 (TP, FP, TN, FN)=(2748, 4394, 2463, 1228), Val Loss: 0.6997 (TP, FP, TN, FN)=(313, 478, 268, 131), f1=0.5069
Epoch 469: Train Loss: 0.6421 (TP, FP, TN, FN)=(1868, 2472, 4385, 2108), Val Loss: 0.7284 (TP, FP, TN, FN)=(204, 277, 469, 240), f1=0.4411
Epoch 470: Train Loss: 0.6457 (TP, FP, TN, FN)=(3095, 5085, 1772, 881), Val Loss: 0.7122 (TP, FP, TN, FN)=(351, 550, 196, 93), f1=0.5219
Epoch 471: Train Loss: 0.6372 (TP, FP, TN, FN)=(2023, 2744, 4113, 1953), Val Loss: 0.7221 (TP, FP, TN, FN)=(227, 297, 449, 217), f1=0.4690
Epoch 472: Train Loss: 0.6325 (TP, FP, TN, FN)=(2228, 3153, 3704, 1748), Val Loss: 0.7154 (TP, FP, TN, FN)=(251, 347, 399, 193), f1=0.4818
Epoch 473: Train Loss: 0.6434 (TP, FP, TN, FN)=(2905, 4788, 2069, 1071), Val Loss: 0.7134 (TP, FP, TN, FN)=(322, 522, 224, 122), f1=0.5000
Epoch 474: Train Loss: 0.6372 (TP, FP, TN, FN)=(1711, 2274, 4583, 2265), Val Loss: 0.7165 (TP, FP, TN, FN)=(189, 265, 481, 255), f1=0.4209
Epoch 475: Train Loss: 0.6289 (TP, FP, TN, FN)=(2241, 3265, 3592, 1735), Val Loss: 0.6995 (TP, FP, TN, FN)=(249, 359, 387, 195), f1=0.4734
Epoch 476: Train Loss: 0.6370 (TP, FP, TN, FN)=(2833, 4554, 2303, 1143), Val Loss: 0.7035 (TP, FP, TN, FN)=(318, 495, 251, 126), f1=0.5060
Epoch 477: Train Loss: 0.6432 (TP, FP, TN, FN)=(1692, 2193, 4664, 2284), Val Loss: 0.7267 (TP, FP, TN, FN)=(192, 243, 503, 252), f1=0.4369
Epoch 478: Train Loss: 0.6363 (TP, FP, TN, FN)=(2962, 4715, 2142, 1014), Val Loss: 0.7088 (TP, FP, TN, FN)=(330, 502, 244, 114), f1=0.5172
Epoch 479: Train Loss: 0.6301 (TP, FP, TN, FN)=(2531, 3834, 3023, 1445), Val Loss: 0.7086 (TP, FP, TN, FN)=(284, 425, 321, 160), f1=0.4926
Epoch 480: Train Loss: 0.6345 (TP, FP, TN, FN)=(1977, 2716, 4141, 1999), Val Loss: 0.7153 (TP, FP, TN, FN)=(216, 298, 448, 228), f1=0.4509
Epoch 481: Train Loss: 0.6341 (TP, FP, TN, FN)=(2702, 4402, 2455, 1274), Val Loss: 0.7018 (TP, FP, TN, FN)=(303, 471, 275, 141), f1=0.4975
Epoch 482: Train Loss: 0.6293 (TP, FP, TN, FN)=(2135, 3048, 3809, 1841), Val Loss: 0.7005 (TP, FP, TN, FN)=(239, 342, 404, 205), f1=0.4663
Epoch 483: Train Loss: 0.6293 (TP, FP, TN, FN)=(2147, 3021, 3836, 1829), Val Loss: 0.7024 (TP, FP, TN, FN)=(239, 338, 408, 205), f1=0.4682
Epoch 484: Train Loss: 0.6337 (TP, FP, TN, FN)=(2800, 4438, 2419, 1176), Val Loss: 0.7046 (TP, FP, TN, FN)=(315, 488, 258, 129), f1=0.5052
Epoch 485: Train Loss: 0.6329 (TP, FP, TN, FN)=(2024, 2686, 4171, 1952), Val Loss: 0.7134 (TP, FP, TN, FN)=(225, 301, 445, 219), f1=0.4639
Epoch 486: Train Loss: 0.6282 (TP, FP, TN, FN)=(2608, 3947, 2910, 1368), Val Loss: 0.7017 (TP, FP, TN, FN)=(294, 439, 307, 150), f1=0.4996
Epoch 487: Train Loss: 0.6291 (TP, FP, TN, FN)=(2672, 4113, 2744, 1304), Val Loss: 0.6971 (TP, FP, TN, FN)=(297, 451, 295, 147), f1=0.4983
Epoch 488: Train Loss: 0.6324 (TP, FP, TN, FN)=(1992, 2700, 4157, 1984), Val Loss: 0.7026 (TP, FP, TN, FN)=(221, 300, 446, 223), f1=0.4580
Epoch 489: Train Loss: 0.6306 (TP, FP, TN, FN)=(2668, 4196, 2661, 1308), Val Loss: 0.6953 (TP, FP, TN, FN)=(297, 460, 286, 147), f1=0.4946
Epoch 490: Train Loss: 0.6273 (TP, FP, TN, FN)=(2252, 3184, 3673, 1724), Val Loss: 0.6991 (TP, FP, TN, FN)=(255, 348, 398, 189), f1=0.4871
Epoch 491: Train Loss: 0.6271 (TP, FP, TN, FN)=(2362, 3388, 3469, 1614), Val Loss: 0.7014 (TP, FP, TN, FN)=(262, 372, 374, 182), f1=0.4861
Epoch 492: Train Loss: 0.6288 (TP, FP, TN, FN)=(2657, 4061, 2796, 1319), Val Loss: 0.7014 (TP, FP, TN, FN)=(297, 453, 293, 147), f1=0.4975
Epoch 493: Train Loss: 0.6301 (TP, FP, TN, FN)=(2096, 2843, 4014, 1880), Val Loss: 0.7060 (TP, FP, TN, FN)=(231, 318, 428, 213), f1=0.4653
Epoch 494: Train Loss: 0.6299 (TP, FP, TN, FN)=(2692, 4255, 2602, 1284), Val Loss: 0.6977 (TP, FP, TN, FN)=(302, 466, 280, 142), f1=0.4983
Epoch 495: Train Loss: 0.6282 (TP, FP, TN, FN)=(2193, 3075, 3782, 1783), Val Loss: 0.7002 (TP, FP, TN, FN)=(242, 339, 407, 202), f1=0.4722
Epoch 496: Train Loss: 0.6266 (TP, FP, TN, FN)=(2471, 3724, 3133, 1505), Val Loss: 0.6969 (TP, FP, TN, FN)=(280, 410, 336, 164), f1=0.4938
Epoch 497: Train Loss: 0.6265 (TP, FP, TN, FN)=(2550, 3880, 2977, 1426), Val Loss: 0.6969 (TP, FP, TN, FN)=(286, 425, 321, 158), f1=0.4952
Epoch 498: Train Loss: 0.6280 (TP, FP, TN, FN)=(2197, 3032, 3825, 1779), Val Loss: 0.7020 (TP, FP, TN, FN)=(246, 339, 407, 198), f1=0.4781
Epoch 499: Train Loss: 0.6296 (TP, FP, TN, FN)=(2702, 4222, 2635, 1274), Val Loss: 0.6981 (TP, FP, TN, FN)=(303, 466, 280, 141), f1=0.4996
Epoch 500: Train Loss: 0.6297 (TP, FP, TN, FN)=(2056, 2740, 4117, 1920), Val Loss: 0.7042 (TP, FP, TN, FN)=(226, 308, 438, 218), f1=0.4622
