Epoch 001: Train Loss: 2.0021 (TP, FP, TN, FN)=(4300, 7212, 3, 7), Val Loss: 2.0667 (TP, FP, TN, FN)=(444, 746, 0, 0), f1=0.5435
Epoch 439: Train Loss: 0.2415 (TP, FP, TN, FN)=(2959, 1951, 4984, 1049), Val Loss: 0.5080 (TP, FP, TN, FN)=(274, 253, 493, 170), f1=0.5644
Epoch 440: Train Loss: 0.2433 (TP, FP, TN, FN)=(2599, 1466, 5422, 1379), Val Loss: 0.5457 (TP, FP, TN, FN)=(238, 198, 548, 206), f1=0.5409
Epoch 441: Train Loss: 0.2330 (TP, FP, TN, FN)=(2852, 1775, 5123, 1130), Val Loss: 0.5512 (TP, FP, TN, FN)=(266, 238, 508, 178), f1=0.5612
Epoch 442: Train Loss: 0.2429 (TP, FP, TN, FN)=(2999, 1827, 5285, 1287), Val Loss: 0.5688 (TP, FP, TN, FN)=(260, 233, 513, 184), f1=0.5550
Epoch 443: Train Loss: 0.2364 (TP, FP, TN, FN)=(2696, 1548, 5424, 1373), Val Loss: 0.5480 (TP, FP, TN, FN)=(239, 204, 542, 205), f1=0.5389
Epoch 444: Train Loss: 0.2367 (TP, FP, TN, FN)=(2947, 1900, 5230, 1136), Val Loss: 0.5149 (TP, FP, TN, FN)=(261, 251, 495, 183), f1=0.5460
Epoch 445: Train Loss: 0.2454 (TP, FP, TN, FN)=(2911, 1732, 5315, 1327), Val Loss: 0.5172 (TP, FP, TN, FN)=(257, 229, 517, 187), f1=0.5527
Epoch 446: Train Loss: 0.2413 (TP, FP, TN, FN)=(2796, 1675, 5340, 1256), Val Loss: 0.5197 (TP, FP, TN, FN)=(254, 223, 523, 190), f1=0.5516
Epoch 447: Train Loss: 0.2338 (TP, FP, TN, FN)=(2863, 1767, 5345, 1174), Val Loss: 0.5336 (TP, FP, TN, FN)=(264, 240, 506, 180), f1=0.5570
Epoch 448: Train Loss: 0.2438 (TP, FP, TN, FN)=(2780, 1669, 5294, 1217), Val Loss: 0.5570 (TP, FP, TN, FN)=(261, 229, 517, 183), f1=0.5589
Epoch 449: Train Loss: 0.2374 (TP, FP, TN, FN)=(2982, 1790, 5480, 1306), Val Loss: 0.5252 (TP, FP, TN, FN)=(262, 231, 515, 182), f1=0.5592
Epoch 450: Train Loss: 0.2294 (TP, FP, TN, FN)=(2754, 1579, 5337, 1241), Val Loss: 0.5224 (TP, FP, TN, FN)=(258, 215, 531, 186), f1=0.5627
Epoch 451: Train Loss: 0.2302 (TP, FP, TN, FN)=(2885, 1744, 5165, 1103), Val Loss: 0.5294 (TP, FP, TN, FN)=(265, 236, 510, 179), f1=0.5608
Epoch 452: Train Loss: 0.2300 (TP, FP, TN, FN)=(2805, 1649, 5361, 1225), Val Loss: 0.5302 (TP, FP, TN, FN)=(254, 222, 524, 190), f1=0.5522
Epoch 453: Train Loss: 0.2285 (TP, FP, TN, FN)=(2711, 1577, 5284, 1267), Val Loss: 0.5382 (TP, FP, TN, FN)=(246, 221, 525, 198), f1=0.5401
Epoch 454: Train Loss: 0.2226 (TP, FP, TN, FN)=(2987, 1792, 5195, 1229), Val Loss: 0.5152 (TP, FP, TN, FN)=(261, 238, 508, 183), f1=0.5536
Epoch 455: Train Loss: 0.2275 (TP, FP, TN, FN)=(2744, 1510, 5468, 1294), Val Loss: 0.5162 (TP, FP, TN, FN)=(249, 211, 535, 195), f1=0.5509
Epoch 456: Train Loss: 0.2274 (TP, FP, TN, FN)=(2888, 1684, 5288, 1115), Val Loss: 0.5015 (TP, FP, TN, FN)=(265, 222, 524, 179), f1=0.5693
Epoch 457: Train Loss: 0.2344 (TP, FP, TN, FN)=(2933, 1896, 5142, 1083), Val Loss: 0.5064 (TP, FP, TN, FN)=(277, 246, 500, 167), f1=0.5729
Epoch 458: Train Loss: 0.2438 (TP, FP, TN, FN)=(2649, 1533, 5462, 1370), Val Loss: 0.5285 (TP, FP, TN, FN)=(246, 205, 541, 198), f1=0.5497
Epoch 459: Train Loss: 0.2372 (TP, FP, TN, FN)=(2918, 1913, 5021, 1087), Val Loss: 0.5144 (TP, FP, TN, FN)=(274, 258, 488, 170), f1=0.5615
Epoch 460: Train Loss: 0.2448 (TP, FP, TN, FN)=(2851, 1695, 5318, 1371), Val Loss: 0.5230 (TP, FP, TN, FN)=(247, 225, 521, 197), f1=0.5393
Epoch 461: Train Loss: 0.2505 (TP, FP, TN, FN)=(2954, 1766, 5312, 1303), Val Loss: 0.5304 (TP, FP, TN, FN)=(263, 240, 506, 181), f1=0.5554
Epoch 462: Train Loss: 0.2554 (TP, FP, TN, FN)=(3201, 2182, 5041, 1098), Val Loss: 0.5149 (TP, FP, TN, FN)=(288, 266, 480, 156), f1=0.5772
Epoch 463: Train Loss: 0.2488 (TP, FP, TN, FN)=(2803, 1620, 5457, 1479), Val Loss: 0.5285 (TP, FP, TN, FN)=(242, 212, 534, 202), f1=0.5390
Epoch 464: Train Loss: 0.2577 (TP, FP, TN, FN)=(3032, 2007, 5048, 1208), Val Loss: 0.5498 (TP, FP, TN, FN)=(275, 265, 481, 169), f1=0.5589
Epoch 465: Train Loss: 0.2479 (TP, FP, TN, FN)=(2838, 1849, 5148, 1158), Val Loss: 0.5331 (TP, FP, TN, FN)=(263, 245, 501, 181), f1=0.5525
Epoch 466: Train Loss: 0.2577 (TP, FP, TN, FN)=(2651, 1593, 5329, 1333), Val Loss: 0.5523 (TP, FP, TN, FN)=(247, 215, 531, 197), f1=0.5453
Epoch 467: Train Loss: 0.2506 (TP, FP, TN, FN)=(2978, 2028, 4925, 1056), Val Loss: 0.5322 (TP, FP, TN, FN)=(273, 268, 478, 171), f1=0.5543
Epoch 468: Train Loss: 0.2578 (TP, FP, TN, FN)=(2612, 1572, 5497, 1414), Val Loss: 0.5456 (TP, FP, TN, FN)=(236, 205, 541, 208), f1=0.5333
Epoch 469: Train Loss: 0.2692 (TP, FP, TN, FN)=(3030, 2077, 5013, 1229), Val Loss: 0.5306 (TP, FP, TN, FN)=(272, 262, 484, 172), f1=0.5562
Epoch 470: Train Loss: 0.2762 (TP, FP, TN, FN)=(2631, 1684, 5222, 1354), Val Loss: 0.5664 (TP, FP, TN, FN)=(237, 220, 526, 207), f1=0.5261
Epoch 471: Train Loss: 0.2781 (TP, FP, TN, FN)=(3042, 2143, 5156, 1273), Val Loss: 0.5502 (TP, FP, TN, FN)=(264, 264, 482, 180), f1=0.5432
Epoch 472: Train Loss: 0.2789 (TP, FP, TN, FN)=(2644, 1725, 5246, 1357), Val Loss: 0.5622 (TP, FP, TN, FN)=(246, 223, 523, 198), f1=0.5389
Epoch 473: Train Loss: 0.2734 (TP, FP, TN, FN)=(2877, 2030, 4990, 1161), Val Loss: 0.5154 (TP, FP, TN, FN)=(268, 251, 495, 176), f1=0.5566
Epoch 474: Train Loss: 0.2726 (TP, FP, TN, FN)=(2589, 1636, 5232, 1387), Val Loss: 0.5372 (TP, FP, TN, FN)=(243, 209, 537, 201), f1=0.5424
Epoch 475: Train Loss: 0.2730 (TP, FP, TN, FN)=(3085, 2232, 5002, 1185), Val Loss: 0.5241 (TP, FP, TN, FN)=(268, 261, 485, 176), f1=0.5509
Epoch 476: Train Loss: 0.2686 (TP, FP, TN, FN)=(2624, 1618, 5332, 1368), Val Loss: 0.5694 (TP, FP, TN, FN)=(243, 217, 529, 201), f1=0.5376
Epoch 477: Train Loss: 0.2691 (TP, FP, TN, FN)=(3001, 2090, 4960, 1226), Val Loss: 0.5294 (TP, FP, TN, FN)=(272, 260, 486, 172), f1=0.5574
Epoch 478: Train Loss: 0.2575 (TP, FP, TN, FN)=(2637, 1622, 5246, 1339), Val Loss: 0.5478 (TP, FP, TN, FN)=(241, 218, 528, 203), f1=0.5338
Epoch 479: Train Loss: 0.2625 (TP, FP, TN, FN)=(3013, 2022, 5031, 1228), Val Loss: 0.5378 (TP, FP, TN, FN)=(265, 246, 500, 179), f1=0.5550
Epoch 480: Train Loss: 0.2540 (TP, FP, TN, FN)=(2746, 1767, 5216, 1273), Val Loss: 0.5477 (TP, FP, TN, FN)=(246, 218, 528, 198), f1=0.5419
Epoch 481: Train Loss: 0.2618 (TP, FP, TN, FN)=(2771, 1722, 5420, 1525), Val Loss: 0.5475 (TP, FP, TN, FN)=(241, 215, 531, 203), f1=0.5356
Epoch 482: Train Loss: 0.2598 (TP, FP, TN, FN)=(2926, 2101, 4826, 1066), Val Loss: 0.5102 (TP, FP, TN, FN)=(286, 266, 480, 158), f1=0.5743
Epoch 483: Train Loss: 0.2559 (TP, FP, TN, FN)=(2576, 1446, 5529, 1476), Val Loss: 0.5174 (TP, FP, TN, FN)=(233, 185, 561, 211), f1=0.5406
Epoch 484: Train Loss: 0.2525 (TP, FP, TN, FN)=(2972, 2098, 4801, 1020), Val Loss: 0.5036 (TP, FP, TN, FN)=(284, 252, 494, 160), f1=0.5796
Epoch 485: Train Loss: 0.2534 (TP, FP, TN, FN)=(2619, 1467, 5497, 1390), Val Loss: 0.5531 (TP, FP, TN, FN)=(236, 197, 549, 208), f1=0.5382
Epoch 486: Train Loss: 0.2532 (TP, FP, TN, FN)=(3169, 2181, 4873, 1083), Val Loss: 0.5361 (TP, FP, TN, FN)=(289, 271, 475, 155), f1=0.5757
Epoch 487: Train Loss: 0.2505 (TP, FP, TN, FN)=(2598, 1464, 5471, 1400), Val Loss: 0.5231 (TP, FP, TN, FN)=(233, 215, 531, 211), f1=0.5224
Epoch 488: Train Loss: 0.2450 (TP, FP, TN, FN)=(2816, 1789, 5206, 1229), Val Loss: 0.5118 (TP, FP, TN, FN)=(258, 242, 504, 186), f1=0.5466
Epoch 489: Train Loss: 0.2402 (TP, FP, TN, FN)=(2845, 1845, 5171, 1155), Val Loss: 0.5169 (TP, FP, TN, FN)=(261, 248, 498, 183), f1=0.5477
Epoch 490: Train Loss: 0.2466 (TP, FP, TN, FN)=(2803, 1609, 5513, 1439), Val Loss: 0.5377 (TP, FP, TN, FN)=(248, 209, 537, 196), f1=0.5505
Epoch 491: Train Loss: 0.2492 (TP, FP, TN, FN)=(2892, 1846, 5117, 1099), Val Loss: 0.5171 (TP, FP, TN, FN)=(267, 250, 496, 177), f1=0.5557
Epoch 492: Train Loss: 0.2532 (TP, FP, TN, FN)=(2920, 1713, 5490, 1360), Val Loss: 0.5355 (TP, FP, TN, FN)=(257, 222, 524, 187), f1=0.5569
Epoch 493: Train Loss: 0.2410 (TP, FP, TN, FN)=(2824, 1706, 5202, 1172), Val Loss: 0.5237 (TP, FP, TN, FN)=(260, 225, 521, 184), f1=0.5597
Epoch 494: Train Loss: 0.2417 (TP, FP, TN, FN)=(2848, 1759, 5126, 1131), Val Loss: 0.5399 (TP, FP, TN, FN)=(258, 240, 506, 186), f1=0.5478
Epoch 495: Train Loss: 0.2589 (TP, FP, TN, FN)=(2774, 1569, 5470, 1465), Val Loss: 0.5810 (TP, FP, TN, FN)=(236, 203, 543, 208), f1=0.5345
Epoch 496: Train Loss: 0.2517 (TP, FP, TN, FN)=(3092, 2095, 5079, 1158), Val Loss: 0.5374 (TP, FP, TN, FN)=(268, 262, 484, 176), f1=0.5503
Epoch 497: Train Loss: 0.2449 (TP, FP, TN, FN)=(2778, 1631, 5387, 1446), Val Loss: 0.5499 (TP, FP, TN, FN)=(237, 222, 524, 207), f1=0.5249
Epoch 498: Train Loss: 0.2369 (TP, FP, TN, FN)=(3010, 1898, 5231, 1222), Val Loss: 0.5271 (TP, FP, TN, FN)=(262, 252, 494, 182), f1=0.5470
Epoch 499: Train Loss: 0.2400 (TP, FP, TN, FN)=(2789, 1686, 5319, 1247), Val Loss: 0.5188 (TP, FP, TN, FN)=(250, 228, 518, 194), f1=0.5423
Epoch 500: Train Loss: 0.2366 (TP, FP, TN, FN)=(2727, 1573, 5317, 1261), Val Loss: 0.5140 (TP, FP, TN, FN)=(247, 216, 530, 197), f1=0.5447
