Epoch 001: Train Loss: 3.7641 (TP, FP, TN, FN)=(4254, 7105, 31, 21), Val Loss: 4.0828 (TP, FP, TN, FN)=(439, 744, 2, 5), f1=0.5396
Epoch 439: Train Loss: 0.3322 (TP, FP, TN, FN)=(2392, 1681, 5463, 1692), Val Loss: 0.6311 (TP, FP, TN, FN)=(210, 194, 552, 234), f1=0.4953
Epoch 440: Train Loss: 0.3269 (TP, FP, TN, FN)=(2772, 2225, 4725, 1227), Val Loss: 0.5984 (TP, FP, TN, FN)=(263, 256, 490, 181), f1=0.5462
Epoch 441: Train Loss: 0.3176 (TP, FP, TN, FN)=(2770, 2035, 4983, 1454), Val Loss: 0.6002 (TP, FP, TN, FN)=(249, 235, 511, 195), f1=0.5366
Epoch 442: Train Loss: 0.3265 (TP, FP, TN, FN)=(2445, 1729, 5346, 1591), Val Loss: 0.6139 (TP, FP, TN, FN)=(218, 205, 541, 226), f1=0.5029
Epoch 443: Train Loss: 0.3264 (TP, FP, TN, FN)=(2774, 2278, 4663, 1217), Val Loss: 0.5983 (TP, FP, TN, FN)=(268, 263, 483, 176), f1=0.5497
Epoch 444: Train Loss: 0.3346 (TP, FP, TN, FN)=(2491, 1746, 5356, 1747), Val Loss: 0.6176 (TP, FP, TN, FN)=(216, 198, 548, 228), f1=0.5035
Epoch 445: Train Loss: 0.3276 (TP, FP, TN, FN)=(2895, 2491, 4511, 1103), Val Loss: 0.6052 (TP, FP, TN, FN)=(279, 276, 470, 165), f1=0.5586
Epoch 446: Train Loss: 0.3231 (TP, FP, TN, FN)=(2545, 1722, 5460, 1712), Val Loss: 0.6232 (TP, FP, TN, FN)=(221, 200, 546, 223), f1=0.5110
Epoch 447: Train Loss: 0.3219 (TP, FP, TN, FN)=(2580, 1895, 5047, 1421), Val Loss: 0.6228 (TP, FP, TN, FN)=(235, 225, 521, 209), f1=0.5199
Epoch 448: Train Loss: 0.3285 (TP, FP, TN, FN)=(2848, 2336, 4713, 1212), Val Loss: 0.6090 (TP, FP, TN, FN)=(267, 267, 479, 177), f1=0.5460
Epoch 449: Train Loss: 0.3268 (TP, FP, TN, FN)=(2484, 1688, 5373, 1741), Val Loss: 0.6339 (TP, FP, TN, FN)=(215, 193, 553, 229), f1=0.5047
Epoch 450: Train Loss: 0.3332 (TP, FP, TN, FN)=(2755, 2216, 4785, 1285), Val Loss: 0.6253 (TP, FP, TN, FN)=(264, 261, 485, 180), f1=0.5449
Epoch 451: Train Loss: 0.3301 (TP, FP, TN, FN)=(2544, 1776, 5369, 1533), Val Loss: 0.6273 (TP, FP, TN, FN)=(228, 201, 545, 216), f1=0.5223
Epoch 452: Train Loss: 0.3247 (TP, FP, TN, FN)=(2687, 2075, 4860, 1326), Val Loss: 0.6147 (TP, FP, TN, FN)=(253, 243, 503, 191), f1=0.5383
Epoch 453: Train Loss: 0.3391 (TP, FP, TN, FN)=(2690, 2210, 4703, 1303), Val Loss: 0.6039 (TP, FP, TN, FN)=(262, 252, 494, 182), f1=0.5470
Epoch 454: Train Loss: 0.3508 (TP, FP, TN, FN)=(2374, 1811, 5109, 1609), Val Loss: 0.6227 (TP, FP, TN, FN)=(222, 211, 535, 222), f1=0.5063
Epoch 455: Train Loss: 0.3441 (TP, FP, TN, FN)=(2851, 2297, 4813, 1391), Val Loss: 0.6248 (TP, FP, TN, FN)=(256, 258, 488, 188), f1=0.5344
Epoch 456: Train Loss: 0.3323 (TP, FP, TN, FN)=(2555, 1937, 4995, 1439), Val Loss: 0.6293 (TP, FP, TN, FN)=(226, 223, 523, 218), f1=0.5062
Epoch 457: Train Loss: 0.3362 (TP, FP, TN, FN)=(2523, 1994, 4903, 1462), Val Loss: 0.6217 (TP, FP, TN, FN)=(224, 222, 524, 220), f1=0.5034
Epoch 458: Train Loss: 0.3391 (TP, FP, TN, FN)=(2726, 2328, 4865, 1349), Val Loss: 0.6079 (TP, FP, TN, FN)=(254, 261, 485, 190), f1=0.5297
Epoch 459: Train Loss: 0.3320 (TP, FP, TN, FN)=(2680, 2016, 5230, 1615), Val Loss: 0.6101 (TP, FP, TN, FN)=(229, 224, 522, 215), f1=0.5106
Epoch 460: Train Loss: 0.3286 (TP, FP, TN, FN)=(2629, 2053, 4928, 1392), Val Loss: 0.6025 (TP, FP, TN, FN)=(240, 246, 500, 204), f1=0.5161
Epoch 461: Train Loss: 0.3282 (TP, FP, TN, FN)=(2618, 2065, 4818, 1370), Val Loss: 0.5991 (TP, FP, TN, FN)=(250, 236, 510, 194), f1=0.5376
Epoch 462: Train Loss: 0.3300 (TP, FP, TN, FN)=(2622, 1873, 5137, 1600), Val Loss: 0.6085 (TP, FP, TN, FN)=(224, 206, 540, 220), f1=0.5126
Epoch 463: Train Loss: 0.3296 (TP, FP, TN, FN)=(2708, 2091, 4927, 1327), Val Loss: 0.6092 (TP, FP, TN, FN)=(248, 239, 507, 196), f1=0.5328
Epoch 464: Train Loss: 0.3266 (TP, FP, TN, FN)=(2667, 2058, 4931, 1384), Val Loss: 0.6256 (TP, FP, TN, FN)=(240, 234, 512, 204), f1=0.5229
Epoch 465: Train Loss: 0.3194 (TP, FP, TN, FN)=(2573, 1924, 4976, 1423), Val Loss: 0.6184 (TP, FP, TN, FN)=(232, 217, 529, 212), f1=0.5196
Epoch 466: Train Loss: 0.3234 (TP, FP, TN, FN)=(2679, 2136, 4918, 1336), Val Loss: 0.6118 (TP, FP, TN, FN)=(241, 241, 505, 203), f1=0.5205
Epoch 467: Train Loss: 0.3176 (TP, FP, TN, FN)=(2490, 1834, 5139, 1516), Val Loss: 0.6227 (TP, FP, TN, FN)=(219, 213, 533, 225), f1=0.5000
Epoch 468: Train Loss: 0.3213 (TP, FP, TN, FN)=(2656, 2064, 4885, 1361), Val Loss: 0.6163 (TP, FP, TN, FN)=(249, 240, 506, 195), f1=0.5338
Epoch 469: Train Loss: 0.3169 (TP, FP, TN, FN)=(2672, 2067, 4868, 1309), Val Loss: 0.6184 (TP, FP, TN, FN)=(248, 236, 510, 196), f1=0.5345
Epoch 470: Train Loss: 0.3139 (TP, FP, TN, FN)=(2508, 1789, 5116, 1479), Val Loss: 0.6230 (TP, FP, TN, FN)=(225, 210, 536, 219), f1=0.5119
Epoch 471: Train Loss: 0.3135 (TP, FP, TN, FN)=(2687, 2079, 4934, 1347), Val Loss: 0.6086 (TP, FP, TN, FN)=(247, 235, 511, 197), f1=0.5335
Epoch 472: Train Loss: 0.3150 (TP, FP, TN, FN)=(2572, 1906, 5024, 1419), Val Loss: 0.6222 (TP, FP, TN, FN)=(235, 222, 524, 209), f1=0.5216
Epoch 473: Train Loss: 0.3117 (TP, FP, TN, FN)=(2652, 1966, 5010, 1383), Val Loss: 0.6274 (TP, FP, TN, FN)=(237, 228, 518, 207), f1=0.5215
Epoch 474: Train Loss: 0.3133 (TP, FP, TN, FN)=(2661, 1920, 5009, 1340), Val Loss: 0.6263 (TP, FP, TN, FN)=(238, 228, 518, 206), f1=0.5231
Epoch 475: Train Loss: 0.3155 (TP, FP, TN, FN)=(2677, 1967, 4973, 1330), Val Loss: 0.6164 (TP, FP, TN, FN)=(238, 231, 515, 206), f1=0.5214
Epoch 476: Train Loss: 0.3122 (TP, FP, TN, FN)=(2709, 2038, 4892, 1299), Val Loss: 0.6075 (TP, FP, TN, FN)=(243, 230, 516, 201), f1=0.5300
Epoch 477: Train Loss: 0.3093 (TP, FP, TN, FN)=(2597, 1863, 5067, 1395), Val Loss: 0.6118 (TP, FP, TN, FN)=(234, 219, 527, 210), f1=0.5217
Epoch 478: Train Loss: 0.3093 (TP, FP, TN, FN)=(2651, 1916, 5037, 1379), Val Loss: 0.6047 (TP, FP, TN, FN)=(235, 218, 528, 209), f1=0.5240
Epoch 479: Train Loss: 0.3085 (TP, FP, TN, FN)=(2614, 1893, 5057, 1384), Val Loss: 0.6012 (TP, FP, TN, FN)=(232, 220, 526, 212), f1=0.5179
Epoch 480: Train Loss: 0.3042 (TP, FP, TN, FN)=(2613, 1913, 4974, 1381), Val Loss: 0.6065 (TP, FP, TN, FN)=(227, 226, 520, 217), f1=0.5061
Epoch 481: Train Loss: 0.3116 (TP, FP, TN, FN)=(2656, 1898, 5071, 1408), Val Loss: 0.6227 (TP, FP, TN, FN)=(239, 219, 527, 205), f1=0.5299
Epoch 482: Train Loss: 0.3110 (TP, FP, TN, FN)=(2865, 2078, 4963, 1359), Val Loss: 0.6126 (TP, FP, TN, FN)=(252, 241, 505, 192), f1=0.5379
Epoch 483: Train Loss: 0.3361 (TP, FP, TN, FN)=(2480, 1783, 5124, 1510), Val Loss: 0.6431 (TP, FP, TN, FN)=(229, 210, 536, 215), f1=0.5187
Epoch 484: Train Loss: 0.3526 (TP, FP, TN, FN)=(2823, 2449, 4538, 1204), Val Loss: 0.6298 (TP, FP, TN, FN)=(270, 280, 466, 174), f1=0.5433
Epoch 485: Train Loss: 0.3448 (TP, FP, TN, FN)=(2508, 1930, 5119, 1499), Val Loss: 0.6225 (TP, FP, TN, FN)=(230, 213, 533, 214), f1=0.5186
Epoch 486: Train Loss: 0.3268 (TP, FP, TN, FN)=(2885, 2192, 4952, 1402), Val Loss: 0.6025 (TP, FP, TN, FN)=(260, 238, 508, 184), f1=0.5520
Epoch 487: Train Loss: 0.3276 (TP, FP, TN, FN)=(2641, 2028, 4874, 1356), Val Loss: 0.6200 (TP, FP, TN, FN)=(254, 221, 525, 190), f1=0.5528
Epoch 488: Train Loss: 0.3293 (TP, FP, TN, FN)=(2570, 1926, 5153, 1451), Val Loss: 0.6343 (TP, FP, TN, FN)=(238, 207, 539, 206), f1=0.5354
Epoch 489: Train Loss: 0.3332 (TP, FP, TN, FN)=(2730, 2208, 4772, 1277), Val Loss: 0.6218 (TP, FP, TN, FN)=(256, 240, 506, 188), f1=0.5447
Epoch 490: Train Loss: 0.3241 (TP, FP, TN, FN)=(2606, 1936, 5042, 1428), Val Loss: 0.6171 (TP, FP, TN, FN)=(237, 213, 533, 207), f1=0.5302
Epoch 491: Train Loss: 0.3320 (TP, FP, TN, FN)=(2760, 2245, 4717, 1242), Val Loss: 0.6130 (TP, FP, TN, FN)=(262, 246, 500, 182), f1=0.5504
Epoch 492: Train Loss: 0.3247 (TP, FP, TN, FN)=(2555, 1931, 5016, 1481), Val Loss: 0.6129 (TP, FP, TN, FN)=(237, 213, 533, 207), f1=0.5302
Epoch 493: Train Loss: 0.3216 (TP, FP, TN, FN)=(2849, 2222, 4814, 1396), Val Loss: 0.6002 (TP, FP, TN, FN)=(256, 244, 502, 188), f1=0.5424
Epoch 494: Train Loss: 0.3269 (TP, FP, TN, FN)=(2568, 1979, 5001, 1436), Val Loss: 0.6093 (TP, FP, TN, FN)=(230, 207, 539, 214), f1=0.5221
Epoch 495: Train Loss: 0.3290 (TP, FP, TN, FN)=(2610, 2051, 4867, 1385), Val Loss: 0.6218 (TP, FP, TN, FN)=(237, 232, 514, 207), f1=0.5192
Epoch 496: Train Loss: 0.3230 (TP, FP, TN, FN)=(2705, 2135, 4829, 1306), Val Loss: 0.6212 (TP, FP, TN, FN)=(251, 246, 500, 193), f1=0.5335
Epoch 497: Train Loss: 0.3273 (TP, FP, TN, FN)=(2453, 1758, 5242, 1559), Val Loss: 0.6433 (TP, FP, TN, FN)=(220, 209, 537, 224), f1=0.5040
Epoch 498: Train Loss: 0.3231 (TP, FP, TN, FN)=(2947, 2355, 4654, 1281), Val Loss: 0.6061 (TP, FP, TN, FN)=(261, 259, 487, 183), f1=0.5415
Epoch 499: Train Loss: 0.3186 (TP, FP, TN, FN)=(2470, 1834, 5089, 1520), Val Loss: 0.6194 (TP, FP, TN, FN)=(222, 209, 537, 222), f1=0.5074
Epoch 500: Train Loss: 0.3131 (TP, FP, TN, FN)=(2630, 2017, 4877, 1368), Val Loss: 0.6223 (TP, FP, TN, FN)=(236, 233, 513, 208), f1=0.5170
