Epoch 296: Train Loss: 0.5694 (TP, FP, TN, FN)=(2009, 2637, 4220, 1967), Val Loss: 0.7144 (TP, FP, TN, FN)=(214, 290, 456, 230), f1=0.4515
Epoch 297: Train Loss: 0.5677 (TP, FP, TN, FN)=(2113, 2828, 4029, 1863), Val Loss: 0.7150 (TP, FP, TN, FN)=(228, 316, 430, 216), f1=0.4615
Epoch 298: Train Loss: 0.5674 (TP, FP, TN, FN)=(1835, 2467, 4390, 2141), Val Loss: 0.7173 (TP, FP, TN, FN)=(201, 260, 486, 243), f1=0.4442
Epoch 299: Train Loss: 0.5668 (TP, FP, TN, FN)=(2095, 2853, 4004, 1881), Val Loss: 0.7195 (TP, FP, TN, FN)=(228, 305, 441, 216), f1=0.4667
Epoch 300: Train Loss: 0.5643 (TP, FP, TN, FN)=(1804, 2344, 4513, 2172), Val Loss: 0.7155 (TP, FP, TN, FN)=(194, 248, 498, 250), f1=0.4379
Epoch 301: Train Loss: 0.5656 (TP, FP, TN, FN)=(1794, 2378, 4479, 2182), Val Loss: 0.7164 (TP, FP, TN, FN)=(201, 259, 487, 243), f1=0.4447
Epoch 302: Train Loss: 0.5674 (TP, FP, TN, FN)=(2354, 3267, 3590, 1622), Val Loss: 0.7252 (TP, FP, TN, FN)=(252, 365, 381, 192), f1=0.4750
Epoch 303: Train Loss: 0.5642 (TP, FP, TN, FN)=(1785, 2334, 4523, 2191), Val Loss: 0.7228 (TP, FP, TN, FN)=(190, 245, 501, 254), f1=0.4323
Epoch 304: Train Loss: 0.5604 (TP, FP, TN, FN)=(1909, 2514, 4343, 2067), Val Loss: 0.7223 (TP, FP, TN, FN)=(205, 276, 470, 239), f1=0.4432
Epoch 305: Train Loss: 0.5612 (TP, FP, TN, FN)=(2128, 2919, 3938, 1848), Val Loss: 0.7237 (TP, FP, TN, FN)=(228, 327, 419, 216), f1=0.4565
Epoch 306: Train Loss: 0.5620 (TP, FP, TN, FN)=(1866, 2496, 4361, 2110), Val Loss: 0.7231 (TP, FP, TN, FN)=(204, 272, 474, 240), f1=0.4435
Epoch 307: Train Loss: 0.5638 (TP, FP, TN, FN)=(2083, 2747, 4110, 1893), Val Loss: 0.7214 (TP, FP, TN, FN)=(223, 305, 441, 221), f1=0.4588
Epoch 308: Train Loss: 0.5599 (TP, FP, TN, FN)=(1917, 2500, 4357, 2059), Val Loss: 0.7227 (TP, FP, TN, FN)=(201, 269, 477, 243), f1=0.4398
Epoch 309: Train Loss: 0.5654 (TP, FP, TN, FN)=(1767, 2366, 4491, 2209), Val Loss: 0.7242 (TP, FP, TN, FN)=(196, 270, 476, 248), f1=0.4308
Epoch 310: Train Loss: 0.5687 (TP, FP, TN, FN)=(2443, 3453, 3404, 1533), Val Loss: 0.7324 (TP, FP, TN, FN)=(265, 384, 362, 179), f1=0.4849
Epoch 311: Train Loss: 0.5625 (TP, FP, TN, FN)=(1735, 2208, 4649, 2241), Val Loss: 0.7286 (TP, FP, TN, FN)=(185, 230, 516, 259), f1=0.4307
Epoch 312: Train Loss: 0.5615 (TP, FP, TN, FN)=(1604, 2075, 4782, 2372), Val Loss: 0.7336 (TP, FP, TN, FN)=(176, 211, 535, 268), f1=0.4236
Epoch 313: Train Loss: 0.5679 (TP, FP, TN, FN)=(2476, 3522, 3335, 1500), Val Loss: 0.7393 (TP, FP, TN, FN)=(262, 390, 356, 182), f1=0.4781
Epoch 314: Train Loss: 0.5588 (TP, FP, TN, FN)=(1881, 2494, 4363, 2095), Val Loss: 0.7246 (TP, FP, TN, FN)=(210, 276, 470, 234), f1=0.4516
Epoch 315: Train Loss: 0.5572 (TP, FP, TN, FN)=(1803, 2275, 4582, 2173), Val Loss: 0.7265 (TP, FP, TN, FN)=(189, 238, 508, 255), f1=0.4340
Epoch 316: Train Loss: 0.5575 (TP, FP, TN, FN)=(2145, 2899, 3958, 1831), Val Loss: 0.7282 (TP, FP, TN, FN)=(232, 321, 425, 212), f1=0.4654
Epoch 317: Train Loss: 0.5575 (TP, FP, TN, FN)=(1880, 2491, 4366, 2096), Val Loss: 0.7342 (TP, FP, TN, FN)=(210, 280, 466, 234), f1=0.4497
Epoch 318: Train Loss: 0.5577 (TP, FP, TN, FN)=(2136, 2843, 4014, 1840), Val Loss: 0.7310 (TP, FP, TN, FN)=(233, 313, 433, 211), f1=0.4707
Epoch 319: Train Loss: 0.5548 (TP, FP, TN, FN)=(1914, 2481, 4376, 2062), Val Loss: 0.7366 (TP, FP, TN, FN)=(207, 264, 482, 237), f1=0.4525
Epoch 320: Train Loss: 0.5565 (TP, FP, TN, FN)=(1786, 2374, 4483, 2190), Val Loss: 0.7397 (TP, FP, TN, FN)=(193, 256, 490, 251), f1=0.4323
Epoch 321: Train Loss: 0.5577 (TP, FP, TN, FN)=(2299, 3117, 3740, 1677), Val Loss: 0.7374 (TP, FP, TN, FN)=(246, 352, 394, 198), f1=0.4722
Epoch 322: Train Loss: 0.5522 (TP, FP, TN, FN)=(1845, 2384, 4473, 2131), Val Loss: 0.7333 (TP, FP, TN, FN)=(202, 255, 491, 242), f1=0.4484
Epoch 323: Train Loss: 0.5564 (TP, FP, TN, FN)=(1683, 2176, 4681, 2293), Val Loss: 0.7352 (TP, FP, TN, FN)=(186, 231, 515, 258), f1=0.4321
Epoch 324: Train Loss: 0.5642 (TP, FP, TN, FN)=(2389, 3308, 3549, 1587), Val Loss: 0.7427 (TP, FP, TN, FN)=(258, 370, 376, 186), f1=0.4813
Epoch 325: Train Loss: 0.5538 (TP, FP, TN, FN)=(1832, 2327, 4530, 2144), Val Loss: 0.7402 (TP, FP, TN, FN)=(197, 248, 498, 247), f1=0.4432
Epoch 326: Train Loss: 0.5583 (TP, FP, TN, FN)=(1641, 2147, 4710, 2335), Val Loss: 0.7443 (TP, FP, TN, FN)=(183, 235, 511, 261), f1=0.4246
Epoch 327: Train Loss: 0.5697 (TP, FP, TN, FN)=(2577, 3628, 3229, 1399), Val Loss: 0.7482 (TP, FP, TN, FN)=(280, 399, 347, 164), f1=0.4987
Epoch 328: Train Loss: 0.5530 (TP, FP, TN, FN)=(1868, 2334, 4523, 2108), Val Loss: 0.7367 (TP, FP, TN, FN)=(193, 255, 491, 251), f1=0.4327
Epoch 329: Train Loss: 0.5628 (TP, FP, TN, FN)=(1449, 1827, 5030, 2527), Val Loss: 0.7519 (TP, FP, TN, FN)=(162, 192, 554, 282), f1=0.4060
Epoch 330: Train Loss: 0.5602 (TP, FP, TN, FN)=(2466, 3474, 3383, 1510), Val Loss: 0.7471 (TP, FP, TN, FN)=(263, 383, 363, 181), f1=0.4826
Epoch 331: Train Loss: 0.5525 (TP, FP, TN, FN)=(2259, 3106, 3751, 1717), Val Loss: 0.7445 (TP, FP, TN, FN)=(244, 338, 408, 200), f1=0.4756
Epoch 332: Train Loss: 0.5666 (TP, FP, TN, FN)=(1441, 1754, 5103, 2535), Val Loss: 0.7594 (TP, FP, TN, FN)=(148, 176, 570, 296), f1=0.3854
Epoch 333: Train Loss: 0.5547 (TP, FP, TN, FN)=(2228, 2913, 3944, 1748), Val Loss: 0.7349 (TP, FP, TN, FN)=(240, 322, 424, 204), f1=0.4771
Epoch 334: Train Loss: 0.5623 (TP, FP, TN, FN)=(2462, 3338, 3519, 1514), Val Loss: 0.7351 (TP, FP, TN, FN)=(262, 375, 371, 182), f1=0.4847
Epoch 335: Train Loss: 0.5496 (TP, FP, TN, FN)=(1711, 2174, 4683, 2265), Val Loss: 0.7414 (TP, FP, TN, FN)=(187, 230, 516, 257), f1=0.4344
Epoch 336: Train Loss: 0.5622 (TP, FP, TN, FN)=(1481, 1880, 4977, 2495), Val Loss: 0.7502 (TP, FP, TN, FN)=(168, 197, 549, 276), f1=0.4153
Epoch 337: Train Loss: 0.5638 (TP, FP, TN, FN)=(2475, 3422, 3435, 1501), Val Loss: 0.7615 (TP, FP, TN, FN)=(266, 377, 369, 178), f1=0.4894
Epoch 338: Train Loss: 0.5569 (TP, FP, TN, FN)=(2159, 2782, 4075, 1817), Val Loss: 0.7432 (TP, FP, TN, FN)=(231, 305, 441, 213), f1=0.4714
Epoch 339: Train Loss: 0.5558 (TP, FP, TN, FN)=(1657, 2078, 4779, 2319), Val Loss: 0.7511 (TP, FP, TN, FN)=(180, 226, 520, 264), f1=0.4235
Epoch 340: Train Loss: 0.5480 (TP, FP, TN, FN)=(1913, 2583, 4274, 2063), Val Loss: 0.7422 (TP, FP, TN, FN)=(209, 288, 458, 235), f1=0.4442
Epoch 341: Train Loss: 0.5559 (TP, FP, TN, FN)=(2306, 3269, 3588, 1670), Val Loss: 0.7352 (TP, FP, TN, FN)=(249, 365, 381, 195), f1=0.4707
Epoch 342: Train Loss: 0.5453 (TP, FP, TN, FN)=(1895, 2389, 4468, 2081), Val Loss: 0.7468 (TP, FP, TN, FN)=(204, 253, 493, 240), f1=0.4528
Epoch 343: Train Loss: 0.5493 (TP, FP, TN, FN)=(1743, 2108, 4749, 2233), Val Loss: 0.7475 (TP, FP, TN, FN)=(185, 220, 526, 259), f1=0.4358
Epoch 344: Train Loss: 0.5452 (TP, FP, TN, FN)=(2185, 2935, 3922, 1791), Val Loss: 0.7497 (TP, FP, TN, FN)=(244, 324, 422, 200), f1=0.4822
Epoch 345: Train Loss: 0.5445 (TP, FP, TN, FN)=(2211, 2969, 3888, 1765), Val Loss: 0.7648 (TP, FP, TN, FN)=(239, 339, 407, 205), f1=0.4677
Epoch 346: Train Loss: 0.5433 (TP, FP, TN, FN)=(1867, 2319, 4538, 2109), Val Loss: 0.7629 (TP, FP, TN, FN)=(201, 255, 491, 243), f1=0.4467
Epoch 347: Train Loss: 0.5415 (TP, FP, TN, FN)=(1874, 2307, 4550, 2102), Val Loss: 0.7574 (TP, FP, TN, FN)=(200, 260, 486, 244), f1=0.4425
Epoch 348: Train Loss: 0.5416 (TP, FP, TN, FN)=(2064, 2723, 4134, 1912), Val Loss: 0.7517 (TP, FP, TN, FN)=(229, 304, 442, 215), f1=0.4688
Epoch 349: Train Loss: 0.5402 (TP, FP, TN, FN)=(2039, 2671, 4186, 1937), Val Loss: 0.7496 (TP, FP, TN, FN)=(226, 303, 443, 218), f1=0.4645
Epoch 350: Train Loss: 0.5387 (TP, FP, TN, FN)=(2018, 2550, 4307, 1958), Val Loss: 0.7535 (TP, FP, TN, FN)=(211, 286, 460, 233), f1=0.4485
Epoch 351: Train Loss: 0.5379 (TP, FP, TN, FN)=(1975, 2470, 4387, 2001), Val Loss: 0.7564 (TP, FP, TN, FN)=(205, 276, 470, 239), f1=0.4432
Epoch 352: Train Loss: 0.5374 (TP, FP, TN, FN)=(2087, 2711, 4146, 1889), Val Loss: 0.7571 (TP, FP, TN, FN)=(225, 307, 439, 219), f1=0.4611
Epoch 353: Train Loss: 0.5367 (TP, FP, TN, FN)=(2089, 2691, 4166, 1887), Val Loss: 0.7563 (TP, FP, TN, FN)=(224, 304, 442, 220), f1=0.4609
Epoch 354: Train Loss: 0.5363 (TP, FP, TN, FN)=(1829, 2220, 4637, 2147), Val Loss: 0.7609 (TP, FP, TN, FN)=(196, 245, 501, 248), f1=0.4429
Epoch 355: Train Loss: 0.5344 (TP, FP, TN, FN)=(1996, 2502, 4355, 1980), Val Loss: 0.7601 (TP, FP, TN, FN)=(212, 280, 466, 232), f1=0.4530
Epoch 356: Train Loss: 0.5351 (TP, FP, TN, FN)=(2076, 2718, 4139, 1900), Val Loss: 0.7622 (TP, FP, TN, FN)=(224, 306, 440, 220), f1=0.4600
Epoch 357: Train Loss: 0.5332 (TP, FP, TN, FN)=(2100, 2729, 4128, 1876), Val Loss: 0.7624 (TP, FP, TN, FN)=(226, 304, 442, 218), f1=0.4641
Epoch 358: Train Loss: 0.5328 (TP, FP, TN, FN)=(1897, 2332, 4525, 2079), Val Loss: 0.7652 (TP, FP, TN, FN)=(202, 257, 489, 242), f1=0.4474
Epoch 359: Train Loss: 0.5315 (TP, FP, TN, FN)=(2057, 2619, 4238, 1919), Val Loss: 0.7627 (TP, FP, TN, FN)=(216, 291, 455, 228), f1=0.4543
Epoch 360: Train Loss: 0.5318 (TP, FP, TN, FN)=(2051, 2656, 4201, 1925), Val Loss: 0.7602 (TP, FP, TN, FN)=(219, 299, 447, 225), f1=0.4553
Epoch 361: Train Loss: 0.5310 (TP, FP, TN, FN)=(2026, 2555, 4302, 1950), Val Loss: 0.7590 (TP, FP, TN, FN)=(217, 281, 465, 227), f1=0.4607
Epoch 362: Train Loss: 0.5307 (TP, FP, TN, FN)=(1887, 2312, 4545, 2089), Val Loss: 0.7644 (TP, FP, TN, FN)=(202, 257, 489, 242), f1=0.4474
Epoch 363: Train Loss: 0.5313 (TP, FP, TN, FN)=(2214, 2860, 3997, 1762), Val Loss: 0.7620 (TP, FP, TN, FN)=(236, 323, 423, 208), f1=0.4706
Epoch 364: Train Loss: 0.5315 (TP, FP, TN, FN)=(1901, 2372, 4485, 2075), Val Loss: 0.7659 (TP, FP, TN, FN)=(206, 267, 479, 238), f1=0.4493
Epoch 365: Train Loss: 0.5323 (TP, FP, TN, FN)=(2136, 2706, 4151, 1840), Val Loss: 0.7579 (TP, FP, TN, FN)=(221, 301, 445, 223), f1=0.4576
Epoch 366: Train Loss: 0.5271 (TP, FP, TN, FN)=(1958, 2420, 4437, 2018), Val Loss: 0.7653 (TP, FP, TN, FN)=(206, 270, 476, 238), f1=0.4478
Epoch 367: Train Loss: 0.5294 (TP, FP, TN, FN)=(1950, 2475, 4382, 2026), Val Loss: 0.7655 (TP, FP, TN, FN)=(209, 282, 464, 235), f1=0.4471
Epoch 368: Train Loss: 0.5375 (TP, FP, TN, FN)=(2327, 3013, 3844, 1649), Val Loss: 0.7649 (TP, FP, TN, FN)=(247, 336, 410, 197), f1=0.4810
Epoch 369: Train Loss: 0.5307 (TP, FP, TN, FN)=(1828, 2166, 4691, 2148), Val Loss: 0.7695 (TP, FP, TN, FN)=(194, 241, 505, 250), f1=0.4414
Epoch 370: Train Loss: 0.5378 (TP, FP, TN, FN)=(1825, 2307, 4550, 2151), Val Loss: 0.7734 (TP, FP, TN, FN)=(201, 266, 480, 243), f1=0.4413
Epoch 371: Train Loss: 0.5578 (TP, FP, TN, FN)=(2700, 3720, 3137, 1276), Val Loss: 0.7703 (TP, FP, TN, FN)=(288, 416, 330, 156), f1=0.5017
Epoch 372: Train Loss: 0.5450 (TP, FP, TN, FN)=(1709, 2019, 4838, 2267), Val Loss: 0.7743 (TP, FP, TN, FN)=(177, 216, 530, 267), f1=0.4229
Epoch 373: Train Loss: 0.5425 (TP, FP, TN, FN)=(1521, 1903, 4954, 2455), Val Loss: 0.7815 (TP, FP, TN, FN)=(163, 202, 544, 281), f1=0.4030
Epoch 374: Train Loss: 0.5467 (TP, FP, TN, FN)=(2540, 3580, 3277, 1436), Val Loss: 0.7760 (TP, FP, TN, FN)=(269, 404, 342, 175), f1=0.4816
Epoch 375: Train Loss: 0.5292 (TP, FP, TN, FN)=(2072, 2695, 4162, 1904), Val Loss: 0.7635 (TP, FP, TN, FN)=(227, 306, 440, 217), f1=0.4647
Epoch 376: Train Loss: 0.5394 (TP, FP, TN, FN)=(1675, 1934, 4923, 2301), Val Loss: 0.7901 (TP, FP, TN, FN)=(174, 211, 535, 270), f1=0.4198
Epoch 377: Train Loss: 0.5287 (TP, FP, TN, FN)=(2148, 2721, 4136, 1828), Val Loss: 0.7724 (TP, FP, TN, FN)=(234, 301, 445, 210), f1=0.4780
Epoch 378: Train Loss: 0.5342 (TP, FP, TN, FN)=(2295, 3048, 3809, 1681), Val Loss: 0.7685 (TP, FP, TN, FN)=(249, 352, 394, 195), f1=0.4766
Epoch 379: Train Loss: 0.5234 (TP, FP, TN, FN)=(2046, 2565, 4292, 1930), Val Loss: 0.7788 (TP, FP, TN, FN)=(212, 291, 455, 232), f1=0.4477
Epoch 380: Train Loss: 0.5317 (TP, FP, TN, FN)=(1857, 2188, 4669, 2119), Val Loss: 0.7778 (TP, FP, TN, FN)=(193, 243, 503, 251), f1=0.4386
Epoch 381: Train Loss: 0.5228 (TP, FP, TN, FN)=(2030, 2499, 4358, 1946), Val Loss: 0.7718 (TP, FP, TN, FN)=(212, 279, 467, 232), f1=0.4535
Epoch 382: Train Loss: 0.5297 (TP, FP, TN, FN)=(2034, 2613, 4244, 1942), Val Loss: 0.7714 (TP, FP, TN, FN)=(220, 302, 444, 224), f1=0.4555
Epoch 383: Train Loss: 0.5250 (TP, FP, TN, FN)=(2240, 2861, 3996, 1736), Val Loss: 0.7784 (TP, FP, TN, FN)=(230, 322, 424, 214), f1=0.4618
Epoch 384: Train Loss: 0.5277 (TP, FP, TN, FN)=(1805, 2147, 4710, 2171), Val Loss: 0.7918 (TP, FP, TN, FN)=(183, 229, 517, 261), f1=0.4276
Epoch 385: Train Loss: 0.5202 (TP, FP, TN, FN)=(1969, 2498, 4359, 2007), Val Loss: 0.7739 (TP, FP, TN, FN)=(206, 279, 467, 238), f1=0.4435
Epoch 386: Train Loss: 0.5266 (TP, FP, TN, FN)=(2309, 3061, 3796, 1667), Val Loss: 0.7676 (TP, FP, TN, FN)=(239, 347, 399, 205), f1=0.4641
Epoch 387: Train Loss: 0.5219 (TP, FP, TN, FN)=(1788, 2197, 4660, 2188), Val Loss: 0.7800 (TP, FP, TN, FN)=(193, 240, 506, 251), f1=0.4401
Epoch 388: Train Loss: 0.5240 (TP, FP, TN, FN)=(1989, 2408, 4449, 1987), Val Loss: 0.7865 (TP, FP, TN, FN)=(202, 259, 487, 242), f1=0.4464
Epoch 389: Train Loss: 0.5193 (TP, FP, TN, FN)=(2229, 2818, 4039, 1747), Val Loss: 0.7877 (TP, FP, TN, FN)=(233, 325, 421, 211), f1=0.4651
Epoch 390: Train Loss: 0.5294 (TP, FP, TN, FN)=(1944, 2482, 4375, 2032), Val Loss: 0.7915 (TP, FP, TN, FN)=(210, 288, 458, 234), f1=0.4459
Epoch 391: Train Loss: 0.5281 (TP, FP, TN, FN)=(2330, 2987, 3870, 1646), Val Loss: 0.7846 (TP, FP, TN, FN)=(239, 333, 413, 205), f1=0.4705
Epoch 392: Train Loss: 0.5243 (TP, FP, TN, FN)=(1920, 2268, 4589, 2056), Val Loss: 0.7879 (TP, FP, TN, FN)=(195, 245, 501, 249), f1=0.4412
Epoch 393: Train Loss: 0.5297 (TP, FP, TN, FN)=(1744, 2115, 4742, 2232), Val Loss: 0.7868 (TP, FP, TN, FN)=(192, 242, 504, 252), f1=0.4374
Epoch 394: Train Loss: 0.5446 (TP, FP, TN, FN)=(2709, 3693, 3164, 1267), Val Loss: 0.7944 (TP, FP, TN, FN)=(286, 414, 332, 158), f1=0.5000
Epoch 395: Train Loss: 0.5228 (TP, FP, TN, FN)=(1760, 2036, 4821, 2216), Val Loss: 0.7872 (TP, FP, TN, FN)=(186, 229, 517, 258), f1=0.4331
Epoch 396: Train Loss: 0.5290 (TP, FP, TN, FN)=(1570, 1809, 5048, 2406), Val Loss: 0.7944 (TP, FP, TN, FN)=(163, 202, 544, 281), f1=0.4030
Epoch 397: Train Loss: 0.5387 (TP, FP, TN, FN)=(2628, 3540, 3317, 1348), Val Loss: 0.7751 (TP, FP, TN, FN)=(278, 399, 347, 166), f1=0.4960
Epoch 398: Train Loss: 0.5149 (TP, FP, TN, FN)=(2157, 2732, 4125, 1819), Val Loss: 0.7722 (TP, FP, TN, FN)=(225, 312, 434, 219), f1=0.4587
Epoch 399: Train Loss: 0.5492 (TP, FP, TN, FN)=(1432, 1679, 5178, 2544), Val Loss: 0.8117 (TP, FP, TN, FN)=(146, 180, 566, 298), f1=0.3792
Epoch 400: Train Loss: 0.5416 (TP, FP, TN, FN)=(2572, 3366, 3491, 1404), Val Loss: 0.7776 (TP, FP, TN, FN)=(273, 383, 363, 171), f1=0.4964
Epoch 401: Train Loss: 0.5488 (TP, FP, TN, FN)=(2556, 3232, 3625, 1420), Val Loss: 0.7645 (TP, FP, TN, FN)=(269, 361, 385, 175), f1=0.5009
Epoch 402: Train Loss: 0.5453 (TP, FP, TN, FN)=(1725, 1991, 4866, 2251), Val Loss: 0.7851 (TP, FP, TN, FN)=(169, 219, 527, 275), f1=0.4063
Epoch 403: Train Loss: 0.5294 (TP, FP, TN, FN)=(1802, 2255, 4602, 2174), Val Loss: 0.8014 (TP, FP, TN, FN)=(187, 252, 494, 257), f1=0.4236
Epoch 404: Train Loss: 0.5394 (TP, FP, TN, FN)=(2078, 2907, 3950, 1898), Val Loss: 0.7909 (TP, FP, TN, FN)=(227, 324, 422, 217), f1=0.4563
Epoch 405: Train Loss: 0.5281 (TP, FP, TN, FN)=(1877, 2469, 4388, 2099), Val Loss: 0.7929 (TP, FP, TN, FN)=(208, 277, 469, 236), f1=0.4478
Epoch 406: Train Loss: 0.5298 (TP, FP, TN, FN)=(2098, 2603, 4254, 1878), Val Loss: 0.7994 (TP, FP, TN, FN)=(214, 283, 463, 230), f1=0.4548
Epoch 407: Train Loss: 0.5341 (TP, FP, TN, FN)=(2304, 2892, 3965, 1672), Val Loss: 0.8058 (TP, FP, TN, FN)=(235, 312, 434, 209), f1=0.4743
Epoch 408: Train Loss: 0.5212 (TP, FP, TN, FN)=(2098, 2605, 4252, 1878), Val Loss: 0.7962 (TP, FP, TN, FN)=(216, 288, 458, 228), f1=0.4557
Epoch 409: Train Loss: 0.5312 (TP, FP, TN, FN)=(1876, 2327, 4530, 2100), Val Loss: 0.7887 (TP, FP, TN, FN)=(194, 265, 481, 250), f1=0.4297
Epoch 410: Train Loss: 0.5265 (TP, FP, TN, FN)=(2365, 3073, 3784, 1611), Val Loss: 0.7851 (TP, FP, TN, FN)=(245, 355, 391, 199), f1=0.4693
Epoch 411: Train Loss: 0.5228 (TP, FP, TN, FN)=(1970, 2344, 4513, 2006), Val Loss: 0.7940 (TP, FP, TN, FN)=(202, 257, 489, 242), f1=0.4474
Epoch 412: Train Loss: 0.5225 (TP, FP, TN, FN)=(1725, 1987, 4870, 2251), Val Loss: 0.8122 (TP, FP, TN, FN)=(175, 222, 524, 269), f1=0.4162
Epoch 413: Train Loss: 0.5175 (TP, FP, TN, FN)=(2097, 2622, 4235, 1879), Val Loss: 0.8094 (TP, FP, TN, FN)=(215, 305, 441, 229), f1=0.4461
Epoch 414: Train Loss: 0.5203 (TP, FP, TN, FN)=(2308, 2982, 3875, 1668), Val Loss: 0.8131 (TP, FP, TN, FN)=(236, 350, 396, 208), f1=0.4583
Epoch 415: Train Loss: 0.5153 (TP, FP, TN, FN)=(1968, 2426, 4431, 2008), Val Loss: 0.8041 (TP, FP, TN, FN)=(193, 274, 472, 251), f1=0.4237
Epoch 416: Train Loss: 0.5165 (TP, FP, TN, FN)=(1940, 2350, 4507, 2036), Val Loss: 0.7877 (TP, FP, TN, FN)=(193, 248, 498, 251), f1=0.4362
Epoch 417: Train Loss: 0.5158 (TP, FP, TN, FN)=(2107, 2628, 4229, 1869), Val Loss: 0.7783 (TP, FP, TN, FN)=(211, 286, 460, 233), f1=0.4485
Epoch 418: Train Loss: 0.5142 (TP, FP, TN, FN)=(1937, 2452, 4405, 2039), Val Loss: 0.7901 (TP, FP, TN, FN)=(204, 259, 487, 240), f1=0.4498
Epoch 419: Train Loss: 0.5085 (TP, FP, TN, FN)=(2172, 2677, 4180, 1804), Val Loss: 0.8080 (TP, FP, TN, FN)=(219, 305, 441, 225), f1=0.4525
Epoch 420: Train Loss: 0.5107 (TP, FP, TN, FN)=(2107, 2523, 4334, 1869), Val Loss: 0.8044 (TP, FP, TN, FN)=(212, 277, 469, 232), f1=0.4544
Epoch 421: Train Loss: 0.5082 (TP, FP, TN, FN)=(1952, 2343, 4514, 2024), Val Loss: 0.8023 (TP, FP, TN, FN)=(201, 251, 495, 243), f1=0.4487
Epoch 422: Train Loss: 0.5096 (TP, FP, TN, FN)=(2037, 2547, 4310, 1939), Val Loss: 0.7993 (TP, FP, TN, FN)=(208, 276, 470, 236), f1=0.4483
Epoch 423: Train Loss: 0.5067 (TP, FP, TN, FN)=(2202, 2741, 4116, 1774), Val Loss: 0.7984 (TP, FP, TN, FN)=(228, 308, 438, 216), f1=0.4653
Epoch 424: Train Loss: 0.5068 (TP, FP, TN, FN)=(1921, 2271, 4586, 2055), Val Loss: 0.8031 (TP, FP, TN, FN)=(192, 252, 494, 252), f1=0.4324
Epoch 425: Train Loss: 0.5035 (TP, FP, TN, FN)=(1992, 2431, 4426, 1984), Val Loss: 0.7938 (TP, FP, TN, FN)=(202, 255, 491, 242), f1=0.4484
Epoch 426: Train Loss: 0.5043 (TP, FP, TN, FN)=(2160, 2671, 4186, 1816), Val Loss: 0.7913 (TP, FP, TN, FN)=(224, 293, 453, 220), f1=0.4662
Epoch 427: Train Loss: 0.5017 (TP, FP, TN, FN)=(2052, 2477, 4380, 1924), Val Loss: 0.7959 (TP, FP, TN, FN)=(204, 269, 477, 240), f1=0.4449
Epoch 428: Train Loss: 0.5021 (TP, FP, TN, FN)=(1989, 2359, 4498, 1987), Val Loss: 0.8035 (TP, FP, TN, FN)=(194, 250, 496, 250), f1=0.4369
Epoch 429: Train Loss: 0.5007 (TP, FP, TN, FN)=(2104, 2547, 4310, 1872), Val Loss: 0.8018 (TP, FP, TN, FN)=(213, 278, 468, 231), f1=0.4556
Epoch 430: Train Loss: 0.5009 (TP, FP, TN, FN)=(2096, 2562, 4295, 1880), Val Loss: 0.8059 (TP, FP, TN, FN)=(214, 284, 462, 230), f1=0.4544
Epoch 431: Train Loss: 0.4993 (TP, FP, TN, FN)=(2113, 2564, 4293, 1863), Val Loss: 0.8067 (TP, FP, TN, FN)=(211, 283, 463, 233), f1=0.4499
Epoch 432: Train Loss: 0.4987 (TP, FP, TN, FN)=(2063, 2432, 4425, 1913), Val Loss: 0.8082 (TP, FP, TN, FN)=(204, 268, 478, 240), f1=0.4454
Epoch 433: Train Loss: 0.4986 (TP, FP, TN, FN)=(2145, 2586, 4271, 1831), Val Loss: 0.8014 (TP, FP, TN, FN)=(217, 289, 457, 227), f1=0.4568
Epoch 434: Train Loss: 0.4969 (TP, FP, TN, FN)=(2179, 2620, 4237, 1797), Val Loss: 0.7996 (TP, FP, TN, FN)=(223, 298, 448, 221), f1=0.4622
Epoch 435: Train Loss: 0.4974 (TP, FP, TN, FN)=(1997, 2330, 4527, 1979), Val Loss: 0.8006 (TP, FP, TN, FN)=(201, 252, 494, 243), f1=0.4482
Epoch 436: Train Loss: 0.4960 (TP, FP, TN, FN)=(2147, 2571, 4286, 1829), Val Loss: 0.8042 (TP, FP, TN, FN)=(215, 283, 463, 229), f1=0.4565
Epoch 437: Train Loss: 0.4959 (TP, FP, TN, FN)=(2067, 2469, 4388, 1909), Val Loss: 0.8110 (TP, FP, TN, FN)=(210, 275, 471, 234), f1=0.4521
Epoch 438: Train Loss: 0.4956 (TP, FP, TN, FN)=(2186, 2619, 4238, 1790), Val Loss: 0.8134 (TP, FP, TN, FN)=(220, 292, 454, 224), f1=0.4603
Epoch 439: Train Loss: 0.4933 (TP, FP, TN, FN)=(2049, 2436, 4421, 1927), Val Loss: 0.8084 (TP, FP, TN, FN)=(203, 267, 479, 241), f1=0.4442
Epoch 440: Train Loss: 0.4926 (TP, FP, TN, FN)=(2094, 2508, 4349, 1882), Val Loss: 0.8045 (TP, FP, TN, FN)=(210, 273, 473, 234), f1=0.4531
Epoch 441: Train Loss: 0.4924 (TP, FP, TN, FN)=(2155, 2612, 4245, 1821), Val Loss: 0.8077 (TP, FP, TN, FN)=(219, 294, 452, 225), f1=0.4577
Epoch 442: Train Loss: 0.4913 (TP, FP, TN, FN)=(2085, 2454, 4403, 1891), Val Loss: 0.8092 (TP, FP, TN, FN)=(211, 273, 473, 233), f1=0.4547
